        3640          12           6
Tue Jun 13 13:23:34 2023
templatesT_seg3_crds1084_20230514.dat
Five NIRSpec template spectra from Peeters et al. A&A 2023, https://ui.adsabs.harvard.edu/abs/2023arXiv231008720P/abstract
Template spectra NIRSpec: HII region (T1), Atomic PDR (T2), DF3 (T3), DF1 (T4), DF2 (T5)
Wave, seg,  flux T1,error T1, flux T2, error T2, flux T3, error T3, flux T4, error T4, flux T5, error T5
um,  (1, 2, 3), MJy/sr
       4.9561966        3.0000000        168.42528        23.795055        342.71213        23.906480        113.48358        22.409477        218.24386        21.878321        150.38262        27.820307
       4.9568616        3.0000000        174.29765        24.780043        344.04655        25.647883        99.774075        24.540011        216.59025        21.787661        149.39341        29.877220
       4.9575266        3.0000000        176.34874        24.314683        338.14378        24.839367        119.01242        23.944118        216.82353        21.338070        152.54013        28.711198
       4.9581916        3.0000000        175.44858        24.389888        335.72143        24.241081        143.88579        22.247317        216.68598        21.368397        166.71882        24.836780
       4.9588566        3.0000000        176.49140        24.759717        335.98901        24.550893        142.08409        23.221255        215.58850        21.683497        165.86157        26.798131
       4.9595216        3.0000000        171.46582        25.843678        332.91518        26.140359        123.64635        22.982042        216.58894        21.354561        157.56102        27.377220
       4.9601866        3.0000000        169.77786        24.770135        336.28385        23.809987        114.88381        22.125081        212.91975        21.673276        156.29910        27.166813
       4.9608516        3.0000000        176.37512        23.719595        343.47598        23.905719        114.45713        22.137912        217.98600        21.257934        152.85123        26.093867
       4.9615166        3.0000000        178.98537        24.559641        344.94486        23.752068        118.02680        22.330526        219.54168        21.024761        152.46113        25.867503
       4.9621816        3.0000000        179.34483        25.102740        343.75345        24.070827        124.30076        23.041760        220.08812        21.516360        153.74843        24.791801
       4.9628466        3.0000000        180.61307        24.432230        334.01476        24.373689        125.20357        22.862706        218.45213        20.601218        160.11662        25.688196
       4.9635116        3.0000000        177.22694        24.040054        336.55441        24.196359        120.24376        22.637671        220.08212        21.954363        156.95681        27.849955
       4.9641766        3.0000000        177.31278        24.285862        343.16097        24.325409        115.62089        22.499737        218.46861        20.880711        154.33689        26.647709
       4.9648416        3.0000000        168.32297        23.853423        341.92383        23.863798        113.49489        22.369656        218.04015        20.570532        159.43743        25.802396
       4.9655066        3.0000000        168.48070        23.238666        339.94528        24.796108        109.15640        23.345137        218.16184        20.265684        156.60497        26.423869
       4.9661716        3.0000000        168.60661        23.970150        337.41568        24.680603        112.33518        22.377425        213.23176        20.681040        150.89503        25.795434
       4.9668366        3.0000000        176.63492        24.821305        337.32970        25.125366        125.27376        23.017888        216.13291        20.634220        154.15611        28.426904
       4.9675016        3.0000000        176.41445        24.014070        344.64383        23.907335        143.52895        22.534335        232.07185        20.780963        169.79796        27.336382
       4.9681666        3.0000000        179.62357        24.618851        349.91074        23.928393        145.07481        22.774331        235.17932        21.175187        176.31360        28.156373
       4.9688316        3.0000000        177.10717        23.594524        347.18641        23.546810        135.09873        22.666952        226.48106        21.400926        174.14740        27.981213
       4.9694966        3.0000000        179.86729        24.471269        343.43388        23.940076        125.88938        22.936257        221.23579        23.306420        162.31693        28.401190
       4.9701616        3.0000000        211.30391        25.300649        365.04484        24.538802        129.51741        23.165006        238.11661        22.745935        161.63459        30.074930
       4.9708266        3.0000000        286.76300        24.432431        425.32462        24.250246        138.48852        22.238146        254.60069        21.072625        174.81564        26.597049
       4.9714916        3.0000000        269.59915        24.241967        421.04377        26.419064        137.54432        24.476746        231.36103        20.796470        165.60504        26.994245
       4.9721566        3.0000000        189.83783        23.749415        364.19150        24.403857        124.86495        23.424831        216.17731        21.068943        153.24462        28.156381
       4.9728216        3.0000000        168.80794        23.406369        342.35581        24.634546        124.33821        22.994647        222.22216        20.574828        152.10422        26.999322
       4.9734866        3.0000000        175.77428        23.396641        340.21729        23.651074        120.29909        22.272110        226.52966        20.944813        149.42441        27.633102
       4.9741516        3.0000000        168.00469        23.285317        339.11011        23.891850        109.83930        22.348499        215.59280        20.715904        139.53512        25.960525
       4.9748166        3.0000000        166.83915        24.418919        335.51098        24.451900        108.54435        22.614748        214.56441        21.799606        141.30559        28.806424
       4.9754816        3.0000000        169.15759        24.122245        339.32987        24.045485        88.378528        22.472465        208.36162        21.497363        155.70155        31.068054
       4.9761466        3.0000000        163.69177        23.696275        339.34245        24.351830        114.00121        22.964718        216.46371        21.593164        143.80098        29.319743
       4.9768116        3.0000000        157.46967        27.307869        334.95768        28.000350        107.46392        26.820717        217.32524        26.867713        157.65585        34.931527
       4.9774766        3.0000000        161.44021        24.765497        337.49154        24.140378        123.35309        23.089292        212.99740        21.962166        150.01605        26.678410
       4.9781416        3.0000000        167.81382        25.212973        338.77504        25.172563        125.81857        24.468133        221.98609        22.222936        142.58421        29.747705
       4.9788066        3.0000000        169.01853        24.243204        340.50611        24.240739        126.56321        23.011611        225.39308        21.738714        149.44735        28.407051
       4.9794716        3.0000000        168.59529        24.145557        334.03687        24.015249        122.79052        23.017509        221.70077        21.704502        154.02017        27.971904
       4.9801366        3.0000000        165.46555        23.429320        337.98282        24.233263        94.685539        22.836875        218.87279        21.152527        146.93169        28.023033
       4.9808016        3.0000000        170.42415        24.003662        338.30868        24.327193        120.36342        23.006662        223.35981        22.460003        147.00490        28.482408
       4.9814666        3.0000000        164.48519        23.215357        335.47814        23.864017        112.57422        22.657392        228.47290        20.739677        145.43422        27.532541
       4.9821316        3.0000000        165.92226        24.212823        337.33046        24.123236        116.89368        23.062670        225.21947        21.918213        143.83366        29.268345
       4.9827966        3.0000000        169.24223        24.388731        344.63139        23.595160        122.94874        22.114418        227.60620        21.574052        148.58926        26.862227
       4.9834616        3.0000000        165.48423        23.407273        346.81155        23.558778        122.57534        22.019455        228.84332        21.022176        155.86055        27.145233
       4.9841266        3.0000000        168.31542        24.251567        343.14112        26.052670        124.40013        23.610100        227.66622        25.568328        165.00994        30.434897
       4.9847916        3.0000000        172.72844        23.952544        337.74590        24.189918        113.17118        22.524273        227.21000        20.821577        157.84872        27.104668
       4.9854566        3.0000000        173.34099        24.800025        339.68580        25.053438        108.47326        22.797481        225.65706        22.219733        143.81992        30.090855
       4.9861216        3.0000000        170.83177        24.305089        348.70553        25.234161        112.22459        23.899835        220.50984        21.519021        141.28750        31.206308
       4.9867866        3.0000000        170.46018        25.365220        347.06435        23.833521        115.18194        22.119406        223.54945        21.091194        153.92405        26.684226
       4.9874516        3.0000000        172.08677        24.014775        342.24853        23.630620        109.25163        22.119035        224.90797        20.920064        153.55807        25.675582
       4.9881166        3.0000000        168.93772        23.689204        336.01174        24.052827        104.25815        22.840055        214.96265        20.962723        149.46208        25.626284
       4.9887816        3.0000000        170.69679        24.756193        337.57058        24.564758        111.00039        24.119720        217.54602        21.657373        139.43451        27.823720
       4.9894466        3.0000000        167.88458        25.708310        342.85630        24.958841        124.07116        23.559924        227.32749        21.706370        118.85738        27.014453
       4.9901116        3.0000000        166.59390        23.362003        342.01931        23.402293        126.65162        22.327016        225.38022        20.584338        151.78513        28.748087
       4.9907766        3.0000000        165.68703        23.510986        339.93753        24.503304        113.68465        22.862190        215.16053        21.036583        147.55258        27.269171
       4.9914416        3.0000000        169.68021        23.714801        337.26186        24.068284        105.27305        22.615051        216.71255        20.162063        147.87351        28.851105
       4.9921066        3.0000000        166.20535        23.701739        338.73502        23.880571        112.17273        22.499302        218.67570        20.313845        155.39352        26.954142
       4.9927716        3.0000000        164.10304        23.321256        341.24349        23.844240        119.12223        22.499197        225.80943        20.332940        154.98314        30.171029
       4.9934366        3.0000000        167.87185        26.887461        343.89296        25.488881        108.25490        22.368999        220.66941        24.161768        150.17838        28.391490
       4.9941016        3.0000000        172.16987        24.342739        340.08185        23.974031        112.63147        22.219662        215.62857        21.204032        156.02942        28.202379
       4.9947666        3.0000000        175.57663        25.737136        335.60750        26.048665        112.13900        25.194525        217.64452        22.125365        151.32657        27.483858
       4.9954316        3.0000000        174.22966        23.991342        338.12435        24.134644        109.60387        23.087621        219.91088        21.402135        146.94120        27.856023
       4.9960966        3.0000000        167.84703        23.632451        331.04782        24.392826        103.55588        22.928482        217.81540        20.235615        142.67908        27.251544
       4.9967616        3.0000000        172.25132        23.152045        341.51493        23.636068        108.54750        22.149521        210.08294        20.375543        144.45937        26.476115
       4.9974266        3.0000000        175.78412        23.697683        343.91787        23.881946        104.65527        22.482990        225.37561        21.212936        154.93824        25.561237
       4.9980916        3.0000000        170.87962        24.565469        340.56093        24.921564        102.37616        24.009101        226.88944        21.487485        158.83042        27.457912
       4.9987566        3.0000000        168.99613        23.609320        340.06683        24.114696        109.88225        22.995933        224.51545        20.366097        144.29841        27.760533
       4.9994216        3.0000000        167.53360        24.339148        343.32731        24.205094        111.58004        22.750647        219.07684        20.854477        136.99573        26.029442
       5.0000866        3.0000000        170.78208        25.123336        347.10504        24.258846        125.96910        22.707396        226.75412        21.133200        149.22540        25.685114
       5.0007516        3.0000000        173.30435        27.860145        341.39778        24.913886        125.28814        23.075583        228.61870        21.380556        149.76641        27.546299
       5.0014166        3.0000000        169.73651        26.253075        339.70478        25.140334        109.31371        23.599218        229.87471        21.664091        152.04728        27.753465
       5.0020816        3.0000000        171.59054        24.141877        341.65616        24.628856        117.11439        23.057058        230.02009        20.955888        147.04381        25.667005
       5.0027466        3.0000000        169.34473        24.358568        339.41945        24.781833        114.01803        23.839259        231.60459        21.761352        144.88453        26.344341
       5.0034116        3.0000000        172.13282        26.041269        346.76652        25.400335        115.72251        23.240013        230.55524        22.195446        152.15109        27.668384
       5.0040766        3.0000000        170.71358        24.651331        347.98973        25.087817        127.71861        24.152231        228.13521        22.024416        155.22615        28.389951
       5.0047416        3.0000000        176.44155        23.955208        339.37839        25.408226        120.78208        24.468534        220.11379        21.177437        158.08235        27.737493
       5.0054066        3.0000000        175.17387        24.001610        341.08278        24.109269        116.88118        23.126092        221.13118        21.559320        143.64521        28.359023
       5.0060716        3.0000000        174.90583        26.082087        351.09654        25.903329        118.31053        24.926874        223.68976        22.523125        136.68557        29.881657
       5.0067366        3.0000000        178.41606        24.241277        354.07593        24.611934        103.01059        23.287639        223.50624        21.048277        148.06271        27.520224
       5.0074016        3.0000000        169.26521        24.547572        344.92770        25.256970        117.57092        23.194693        217.45415        22.007531        153.74036        27.590922
       5.0080666        3.0000000        173.88768        28.460975        352.00415        26.837307        126.52937        25.687518        209.57630        24.466141        155.98889        30.453847
       5.0087316        3.0000000        176.23523        25.008871        350.62660        24.909663        125.08109        23.586666        218.49958        21.728692        153.84367        27.176995
       5.0093966        3.0000000        177.48940        29.629291        346.91463        29.791772        114.77975        28.650342        216.59924        28.218602        152.12567        29.133255
       5.0100616        3.0000000        172.47674        25.721625        342.94290        25.685004        116.52528        24.465966        217.40468        21.628620        152.02232        27.799089
       5.0107266        3.0000000        170.70681        26.718242        345.19958        25.489685        107.03251        23.400066        219.84624        22.828624        143.72196        27.971817
       5.0113916        3.0000000        172.65467        26.070668        343.91438        26.590837        120.57421        25.446501        218.28070        22.262767        154.62609        28.462724
       5.0120566        3.0000000        174.79722        27.143232        344.27995        24.563292        126.68633        22.678297        215.89096        21.711888        161.07117        25.709260
       5.0127216        3.0000000        175.00747        24.244161        344.88114        24.452548        128.83761        22.784773        225.58794        21.194720        159.93804        26.995634
       5.0133866        3.0000000        173.66694        24.324730        339.11263        25.417162        112.28619        23.458660        225.13044        20.970689        154.33252        26.949969
       5.0140516        3.0000000        176.20913        24.181124        338.89437        25.304128        109.32037        23.513506        216.56710        21.102306        142.95862        25.913189
       5.0147166        3.0000000        179.73424        24.305481        347.21430        24.246636        112.27596        22.268989        215.49008        20.655357        142.39566        26.277941
       5.0153816        3.0000000        176.23960        23.802352        344.55445        24.373565        114.20045        23.035279        220.25892        21.121462        154.14387        27.931041
       5.0160466        3.0000000        167.66275        23.697107        343.26051        24.750854        111.52995        23.522801        224.86446        21.782156        136.65929        27.132533
       5.0167116        3.0000000        169.54842        25.141495        343.71864        24.708089        116.15575        23.364560        222.14222        22.298527        142.13270        27.017800
       5.0173766        3.0000000        171.99354        23.929483        337.98222        24.514620        116.35930        22.798486        226.44925        21.467675        145.30770        26.185575
       5.0180416        3.0000000        176.24605        24.663394        336.90479        25.258196        113.30641        23.279997        215.78509        22.081873        153.71998        29.620208
       5.0187066        3.0000000        178.69408        25.869274        339.32048        26.127833        116.27729        24.845057        219.54343        20.619536        156.58363        26.714932
       5.0193716        3.0000000        174.31179        24.197917        341.70693        23.964856        109.40228        22.594946        215.45484        21.107355        152.58210        27.823688
       5.0200366        3.0000000        175.69800        25.543236        342.37812        24.634092        94.608671        22.938499        225.75513        21.279258        143.08022        28.981950
       5.0207016        3.0000000        171.23282        24.459204        344.32374        25.396478        120.49185        24.697514        219.56741        21.155802        147.47671        29.248068
       5.0213666        3.0000000        169.11970        24.032464        339.59237        24.158379        124.92996        22.523733        215.70653        21.289431        154.86382        27.587714
       5.0220316        3.0000000        168.07099        24.001603        339.38964        24.078778        119.85022        22.408210        218.12415        21.330933        153.27278        28.516634
       5.0226966        3.0000000        170.44870        23.958321        336.14571        24.033559        114.16804        22.725915        220.19794        20.838057        151.17857        27.011389
       5.0233616        3.0000000        166.93322        23.785752        340.67914        24.020117        110.57946        22.130588        224.62902        20.541661        144.04397        27.189586
       5.0240266        3.0000000        167.85584        23.931145        341.86636        24.046518        110.60047        22.224215        217.95783        21.002890        143.12313        28.829011
       5.0246916        3.0000000        169.23567        23.925488        343.42970        23.877055        120.78724        22.313958        217.62165        21.082234        152.20996        27.665289
       5.0253566        3.0000000        209.46659        24.945453        372.93266        24.656497        129.88110        22.992790        238.40489        21.183183        167.43997        27.613275
       5.0260216        3.0000000        294.29981        25.955006        440.01061        24.760963        145.58217        22.939500        261.99196        21.658782        181.39190        27.099786
       5.0266866        3.0000000        291.61645        25.334907        434.79390        24.920066        138.04196        23.263273        255.50240        21.252955        180.32469        28.191984
       5.0273516        3.0000000        207.19762        24.068551        365.83434        24.252956        126.08094        22.782182        231.60245        20.773804        164.27250        29.234323
       5.0280166        3.0000000        170.39910        24.674740        346.14401        24.931722        127.75840        23.406829        223.86128        21.809127        144.40094        26.883800
       5.0286816        3.0000000        161.62067        23.923445        348.48161        24.265343        118.23125        23.035765        226.70694        20.991357        133.29443        28.187022
       5.0293466        3.0000000        165.41622        24.578109        346.49399        25.631844        122.07912        23.835406        218.23567        21.610640        139.08971        28.778860
       5.0300116        3.0000000        173.18294        25.238134        343.79345        26.563482        124.97631        25.025634        212.00735        20.903928        152.51778        27.483233
       5.0306766        3.0000000        173.89690        23.506590        342.14869        25.015750        122.81979        23.627834        211.86267        20.962049        150.35896        28.034051
       5.0313416        3.0000000        168.76519        23.395944        345.63439        23.844529        123.83053        22.427278        224.87638        21.038370        148.46767        26.703917
       5.0320066        3.0000000        171.59814        23.783288        345.64340        26.463654        126.06142        25.637176        231.66688        21.020638        150.76634        27.065388
       5.0326716        3.0000000        169.83192        24.750026        344.75876        25.692569        128.66797        25.035861        232.63008        21.604917        163.57549        27.007291
       5.0333366        3.0000000        174.58036        25.231035        348.26762        25.574894        140.33013        23.449099        229.96992        20.844992        160.97782        27.573765
       5.0340016        3.0000000        172.65565        24.423086        346.61758        26.300460        135.71675        25.556815        223.41543        20.752494        154.55676        27.213611
       5.0346666        3.0000000        170.09644        24.932003        340.95715        24.774433        127.67482        22.850092        222.85957        21.401025        148.49975        26.405806
       5.0353316        3.0000000        168.93395        24.117597        345.12560        24.827908        123.11302        23.443806        224.11625        21.767330        148.40613        27.207568
       5.0359966        3.0000000        166.32654        24.688645        347.96469        24.890258        125.21009        24.105703        234.79814        21.836291        157.62594        29.889879
       5.0366616        3.0000000        169.17808        23.710413        346.08456        24.333388        128.38685        23.459110        230.49971        20.460772        161.58117        25.914356
       5.0373266        3.0000000        171.92090        24.683464        346.31992        25.696052        128.04446        23.793090        222.87428        20.735780        162.32382        26.453162
       5.0379916        3.0000000        173.80574        24.776157        348.57877        25.427738        129.56429        23.992453        230.16202        21.147329        157.77684        26.949413
       5.0386566        3.0000000        179.07686        24.729250        347.87768        24.390404        135.58889        22.822595        233.68496        20.901235        153.01165        25.641977
       5.0393216        3.0000000        174.98832        24.081145        353.01036        24.315534        133.39176        22.586427        235.06997        20.805937        155.12897        26.028720
       5.0399866        3.0000000        177.66412        23.991048        355.59363        24.075143        133.84226        22.552788        237.16910        20.753690        164.23795        26.862303
       5.0406516        3.0000000        168.04624        24.913476        351.80055        24.641015        128.19506        23.551611        231.18972        21.060832        165.79619        27.379801
       5.0413166        3.0000000        174.82203        24.153155        344.57595        24.304997        133.72747        22.823133        225.97316        21.403937        159.68690        27.231444
       5.0419816        3.0000000        179.21485        24.048240        349.80997        23.927232        134.17450        22.273829        233.60032        20.984941        160.79208        25.566763
       5.0426466        3.0000000        180.76605        23.765637        357.56647        23.727704        140.25606        21.981838        231.12656        21.093161        162.09421        25.766773
       5.0433116        3.0000000        179.17966        24.375864        358.53265        24.090068        138.18952        22.377240        229.06213        21.175944        160.66412        26.330226
       5.0439766        3.0000000        173.27493        24.225237        352.45101        24.241893        139.06568        22.322058        238.91103        21.160676        181.60196        25.871879
       5.0446416        3.0000000        177.29027        24.752379        349.13952        25.006361        133.37340        22.944571        227.74625        21.420461        168.75422        27.128842
       5.0453066        3.0000000        174.97984        26.787882        350.41744        25.727803        126.54826        24.117276        229.54540        22.226976        160.06215        29.425208
       5.0459716        3.0000000        174.44082        24.410001        353.54277        24.793813        118.46587        23.581650        230.96017        21.083144        157.81666        26.815829
       5.0466366        3.0000000        173.17790        23.890183        354.03967        24.157403        124.26486        22.490089        239.03015        21.302092        155.56074        27.360339
       5.0473016        3.0000000        178.33198        24.548896        356.99715        24.164902        131.02620        22.582259        235.16988        21.273897        165.56581        29.425095
       5.0479666        3.0000000        180.96300        24.325372        353.13623        24.765738        130.53866        23.851318        238.75036        21.277378        168.16472        30.255807
       5.0486316        3.0000000        183.02693        25.386928        353.60073        26.464011        118.26418        24.641509        230.83777        21.308385        161.56718        30.360991
       5.0492966        3.0000000        180.91336        24.393914        356.70186        24.839212        122.33432        22.907273        231.31252        21.207890        160.48696        27.546609
       5.0499616        3.0000000        178.96260        24.381405        356.77324        24.337337        129.45502        23.072208        239.10601        22.122110        165.24993        28.075352
       5.0506266        3.0000000        181.03499        25.254345        354.07747        24.443110        128.75603        22.656718        240.40197        22.450782        172.05324        25.727841
       5.0512916        3.0000000        179.06008        24.866674        348.37935        24.966551        119.98765        23.423655        230.68946        21.933462        168.46813        27.637522
       5.0519566        3.0000000        191.68963        24.572957        350.60606        24.647958        132.92680        22.801645        239.72142        21.808152        180.98766        25.753122
       5.0526216        3.0000000        243.18476        25.636652        398.62059        26.484891        317.79308        26.470274        358.56653        22.232951        326.75145        27.138290
       5.0532866        3.0000000        320.89762        25.918277        482.88415        26.517293        698.41720        28.817901        573.41147        24.274616        630.40195        30.481777
       5.0539516        3.0000000        266.88458        25.762856        442.28963        29.396626        557.44724        28.830492        453.28549        23.430166        506.05808        28.322525
       5.0546166        3.0000000        198.25444        24.852087        368.82761        25.137484        216.10078        24.225765        267.85447        23.484178        228.96828        26.609110
       5.0552816        3.0000000        188.53934        24.103837        356.65789        24.568784        137.48058        22.772729        228.87990        21.323748        190.33756        25.568971
       5.0559466        3.0000000        184.11367        24.450275        365.59655        24.587565        128.40971        22.730066        238.90593        21.376768        181.52823        26.312223
       5.0566116        3.0000000        182.28273        25.213477        363.78470        25.215981        129.11353        23.713960        241.06422        22.373798        167.74280        27.964759
       5.0572766        3.0000000        179.37196        24.583890        356.56066        25.957976        134.53759        23.564978        242.02496        22.404759        163.00413        27.725979
       5.0579416        3.0000000        181.91338        25.489535        355.21374        25.318226        137.18120        23.099500        244.53804        22.773563        169.04244        26.984389
       5.0586066        3.0000000        185.45306        24.864035        362.40906        25.245578        135.55579        23.797597        242.04223        22.047205        178.53436        27.250712
       5.0592716        3.0000000        189.86400        26.308547        361.55087        26.285645        144.87979        23.767193        246.05932        21.374229        175.42529        27.375928
       5.0599366        3.0000000        191.24851        23.967462        361.43222        24.320890        136.67291        22.826029        240.02728        20.861555        169.30878        25.551496
       5.0606016        3.0000000        177.00180        24.565702        352.41997        24.229422        132.65991        22.834915        237.27893        21.042878        159.53780        25.431475
       5.0612666        3.0000000        175.42722        24.104993        358.55075        24.327638        133.51370        22.999930        232.63449        20.872381        165.74580        26.772334
       5.0619316        3.0000000        179.00032        24.613360        362.66608        24.701666        131.67638        23.313600        240.97134        22.001182        163.83023        27.209800
       5.0625966        3.0000000        182.61024        25.979131        361.48847        26.129568        131.90836        24.987876        240.29428        21.878640        166.78369        26.546064
       5.0632616        3.0000000        180.74045        24.818300        360.84578        24.689186        137.51444        23.118626        238.46940        21.317390        163.33226        26.435607
       5.0639266        3.0000000        183.27755        26.568374        360.95495        26.603983        129.21425        23.478432        241.99081        22.140863        159.10860        26.878093
       5.0645916        3.0000000        177.53432        24.097510        351.19936        25.856250        131.77994        22.576346        237.55927        21.301039        163.61547        27.399387
       5.0652566        3.0000000        177.49228        24.412434        356.47680        24.892072        133.59733        23.107250        235.97937        21.094757        168.66944        29.323505
       5.0659216        3.0000000        183.45559        28.964933        350.41365        26.989024        130.02523        25.105021        236.96382        25.073887        169.80841        29.720531
       5.0665866        3.0000000        181.03817        24.678693        355.45896        24.822654        134.75854        22.890820        232.22805        22.336240        159.12614        27.414274
       5.0672516        3.0000000        181.36794        25.122377        354.33976        25.021775        140.22311        23.445266        234.32640        21.881507        164.55429        26.943875
       5.0679166        3.0000000        185.04910        25.183824        357.09451        25.212437        145.71506        23.967091        243.46868        22.116633        167.39159        27.721482
       5.0685816        3.0000000        187.90937        24.831614        361.86734        25.528102        134.86278        22.915941        242.31091        21.871478        169.89374        27.697876
       5.0692466        3.0000000        182.70724        27.253266        358.04273        28.213441        126.02498        23.383544        228.31851        21.779928        167.59369        27.569601
       5.0699116        3.0000000        182.06872        28.319989        360.70807        29.196062        133.31774        22.992949        226.87619        21.953244        162.23665        27.503941
       5.0705766        3.0000000        178.52843        25.253601        359.85413        27.373951        136.47248        23.148016        230.35606        22.116741        154.03200        28.967011
       5.0712416        3.0000000        176.71577        24.376634        358.94841        25.724766        136.04269        23.187376        243.09233        21.615319        161.38784        26.977496
       5.0719066        3.0000000        179.16629        24.722100        354.05657        25.465745        134.76048        24.436211        243.56946        21.608687        162.61378        27.832276
       5.0725716        3.0000000        181.50491        24.008338        359.99760        24.992604        133.80279        23.473934        245.37127        21.570879        152.42788        28.596571
       5.0732366        3.0000000        182.32734        24.809817        358.47591        24.373550        131.30637        22.630846        236.23481        21.515948        157.23355        27.219518
       5.0739016        3.0000000        181.68388        26.724443        356.47836        25.188862        135.25312        23.143339        234.02628        22.544633        161.77517        28.342786
       5.0745666        3.0000000        180.91739        31.179682        357.17048        27.586799        135.20177        24.275665        239.18693        25.729294        167.57595        32.281439
       5.0752316        3.0000000        180.03121        24.786184        362.62940        25.121283        135.86751        23.539642        241.42988        21.814686        168.26267        29.297035
       5.0758966        3.0000000        182.57196        25.663559        359.34202        26.436141        127.20373        25.680436        238.73268        22.845749        169.40360        29.390331
       5.0765616        3.0000000        182.21952        24.113821        359.86464        25.174464        134.87228        23.094581        243.59610        21.750938        170.44085        28.132303
       5.0772266        3.0000000        184.38833        24.969587        356.79995        25.740690        131.18161        23.906540        241.76244        22.266903        160.45709        31.404768
       5.0778916        3.0000000        171.64527        25.991847        364.10757        28.138504        130.06729        24.424276        235.29771        23.078216        168.85738        39.959111
       5.0785566        3.0000000        173.38004        27.174760        363.42836        27.616420        131.76867        24.711907        244.20788        22.914476        174.91010        31.319085
       5.0792216        3.0000000        173.76759        25.110718        367.10445        25.667279        132.06633        24.322535        235.22603        21.883065        171.42005        27.736388
       5.0798866        3.0000000        175.03631        26.286492        361.22551        26.755990        129.49061        26.176175        239.49897        23.797845        173.69222        31.410599
       5.0805516        3.0000000        175.03056        26.956245        357.78423        26.020100        127.41071        24.854952        240.68592        22.176594        164.23652        27.789977
       5.0812166        3.0000000        180.05156        24.897080        363.66681        25.556957        137.42549        23.672122        245.82482        21.718726        154.47559        30.771336
       5.0818816        3.0000000        185.65128        25.842352        367.30962        25.541626        134.10233        22.892061        234.24555        22.278911        159.61013        27.805605
       5.0825466        3.0000000        184.84606        24.505214        364.24926        25.506331        129.66309        23.963047        234.24775        22.146674        169.58137        28.907352
       5.0832116        3.0000000        191.56082        27.303928        359.76145        25.166685        132.60670        23.396073        234.28164        23.348852        171.24738        29.392713
       5.0838766        3.0000000        190.18057        25.747460        359.23465        26.041668        140.89080        24.226251        238.12908        22.401913        173.27564        30.771605
       5.0845416        3.0000000        185.34101        26.374508        364.39191        25.878848        142.93753        24.317769        226.84265        22.732420        176.94475        29.704850
       5.0852066        3.0000000        184.12682        24.327927        374.60226        25.080320        132.40478        23.359215        233.38966        21.754218        175.40542        28.929915
       5.0858716        3.0000000        179.32382        24.753131        371.48282        26.397484        124.35538        25.737315        241.62076        22.359220        169.09403        30.959569
       5.0865366        3.0000000        181.94730        24.910117        368.45578        26.340250        128.61327        24.993204        240.55001        22.194334        169.80221        31.389516
       5.0872016        3.0000000        191.88603        24.530152        367.54241        25.028632        139.89326        23.392414        233.99457        22.115429        167.66196        30.507487
       5.0878666        3.0000000        188.37099        25.081264        364.06829        25.580488        141.75594        23.660427        237.09155        22.345382        176.67573        31.744389
       5.0885316        3.0000000        199.06377        25.486487        379.16575        26.257001        139.84100        24.395465        246.72470        22.885007        184.13847        31.684903
       5.0891966        3.0000000        197.56297        25.650875        381.42711        26.229253        134.73822        24.219105        254.13086        23.460868        177.67074        32.134683
       5.0898616        3.0000000        197.81393        25.377720        376.92090        25.986894        138.43472        24.424085        244.18923        21.937891        174.16761        30.345105
       5.0905266        3.0000000        231.00517        25.028692        399.01384        25.641757        142.69629        24.712054        254.09491        22.203851        183.50244        30.864349
       5.0911916        3.0000000        338.33404        26.075756        477.34290        25.982069        169.03241        24.133576        280.87714        22.737136        209.13149        31.481506
       5.0918566        3.0000000        340.04965        26.695550        483.39546        26.983203        168.08797        25.897646        278.42428        22.408378        202.49286        29.299820
       5.0925216        3.0000000        227.65214        29.240501        406.32299        29.613077        131.99861        25.183871        239.80818        25.822987        189.54479        35.567995
       5.0931866        3.0000000        179.38552        30.645035        374.38913        33.410968        127.97160        23.836382        239.24413        32.013064        181.77876        33.993811
       5.0938516        3.0000000        194.51571        25.088475        376.35370        25.762018        136.65735        23.878627        253.34346        21.741525        190.63968        28.459919
       5.0945166        3.0000000        195.15823        25.441874        371.12673        25.185716        146.83667        23.297199        247.53766        22.839839        191.09719        28.301461
       5.0951816        3.0000000        195.16491        25.409372        379.86379        27.206589        145.78922        25.500769        240.80356        22.647527        180.62618        30.488231
       5.0958466        3.0000000        194.25616        26.092161        387.57878        25.754794        145.01060        23.804769        250.70109        23.104039        174.18728        30.956170
       5.0965116        3.0000000        191.61861        27.454106        389.61453        26.517177        137.75414        23.683565        246.35876        25.716060        170.80917        29.788195
       5.0971766        3.0000000        193.84245        25.416256        386.31818        25.345227        146.41829        23.828481        254.13609        22.724279        191.77843        27.616004
       5.0978416        3.0000000        199.26956        25.258196        387.49009        25.158454        143.94415        23.256916        257.44728        23.230575        198.08589        27.693422
       5.0985066        3.0000000        202.68334        25.443896        390.00931        25.588943        141.28136        24.740642        243.80512        22.425295        181.99904        28.234636
       5.0991716        3.0000000        189.66362        25.439527        386.14715        25.931905        138.80013        24.655762        233.72024        22.519241        168.38675        28.011349
       5.0998366        3.0000000        188.28877        24.804869        386.67747        25.775835        139.50282        23.644342        238.31787        22.484322        166.64405        27.053149
       5.1005016        3.0000000        183.97462        24.850219        381.93916        25.839949        136.60000        23.378991        237.25512        22.180391        176.56803        26.606979
